Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.roaringbitmap,RoaringBitmap,xor,10,1,8,9,47.0,16.0,188.0,18.0,3384.0,0.06266666666666666,0,18,29,4,10,0,0,0,1,34
org.roaringbitmap,RoaringBitmap,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,RoaringBitmap,limit,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.roaringbitmap,RoaringArray$Element,RoaringArray$Element,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,5
org.roaringbitmap,RoaringArray$Element,hashCode,1,0,0,1,6.0,2.0,6.0,0.0,0.0,0.002,0,2,4,2,1,0,0,0,1,1
org.roaringbitmap,RoaringArray$Element,equals,3,1,2,3,4.0,4.0,8.0,1.0,8.0,0.0026666666666666666,1,2,2,2,1,0,0,0,1,4
org.roaringbitmap,RoaringArray$Element,clone,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,1,1,2,3,2,0,1,1,1,3
org.roaringbitmap,RoaringArray$Element,compareTo,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,1
org.roaringbitmap,RoaringArray$Element,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,RoaringArray$Element,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
org.roaringbitmap,RoaringArray$1,RoaringArray$1,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,2
org.roaringbitmap,RoaringArray$1,getContainer,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,1,3
org.roaringbitmap,RoaringArray$1,advance,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.roaringbitmap,RoaringArray$1,key,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,1,1
org.roaringbitmap,RoaringArray$1,compareTo,2,1,1,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,4,4,2,0,0,1,4
org.roaringbitmap,RoaringArray$1,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.roaringbitmap,RoaringArray,RoaringArray,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,5
org.roaringbitmap,RoaringArray,append,1,2,2,3,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,3,1,1,0,0,1,3
org.roaringbitmap,RoaringArray,appendCopy,1,2,2,3,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,3,2,1,0,0,1,4
org.roaringbitmap,RoaringArray,appendCopy,2,3,4,5,14.0,9.0,44.37895002019238,2.0,88.75790004038475,0.014792983340064125,0,5,9,3,2,1,0,0,1,5
org.roaringbitmap,RoaringArray,appendCopiesUntil,3,2,4,5,14.0,9.0,44.37895002019238,2.0,88.75790004038475,0.014792983340064125,0,5,9,4,3,1,0,0,1,7
org.roaringbitmap,RoaringArray,appendCopiesAfter,3,2,4,5,27.0,11.0,93.40465370320705,10.0,934.0465370320704,0.031134884567735683,0,10,17,3,2,2,0,0,1,8
org.roaringbitmap,RoaringArray,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
org.roaringbitmap,RoaringArray,clone,2,0,2,3,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,2,4,7,5,3,0,1,1,1,6
org.roaringbitmap,RoaringArray,equals,6,1,5,6,15.0,9.0,47.548875021634686,3.0,142.64662506490407,0.01584962500721156,1,6,9,3,1,0,0,0,1,11
org.roaringbitmap,RoaringArray,extendArray,3,1,3,3,24.0,10.0,79.72627427729671,8.0,637.8101942183737,0.026575424759098902,1,8,16,3,1,0,0,0,1,6
org.roaringbitmap,RoaringArray,getContainer,2,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,0,1,0,0,1,4
org.roaringbitmap,RoaringArray,getContainerAtIndex,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.roaringbitmap,RoaringArray,getIndex,3,1,1,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,2,0,1,0,0,1,3
org.roaringbitmap,RoaringArray,advanceUntil,10,2,6,7,60.0,13.0,222.02638308846554,50.0,11101.319154423276,0.07400879436282184,0,20,40,3,1,0,0,0,1,21
org.roaringbitmap,RoaringArray,getKeyAtIndex,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.roaringbitmap,RoaringArray,hashCode,2,0,2,3,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,2,1,0,0,0,1,4
org.roaringbitmap,RoaringArray,insertNewKeyValueAt,1,3,3,4,12.0,6.0,31.019550008653873,4.0,124.07820003461549,0.010339850002884624,0,4,8,4,2,1,0,0,1,5
org.roaringbitmap,RoaringArray,resize,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.roaringbitmap,RoaringArray,removeAtIndex,1,1,1,2,18.0,6.0,46.529325012980806,12.0,558.3519001557697,0.015509775004326935,0,6,12,2,1,0,0,0,1,4
org.roaringbitmap,RoaringArray,removeIndexRange,3,2,4,5,23.0,9.0,72.90827503317318,8.0,583.2662002653855,0.02430275834439106,0,8,15,2,1,0,0,0,1,7
org.roaringbitmap,RoaringArray,copyRange,1,3,4,5,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,0,0,0,1,3
org.roaringbitmap,RoaringArray,setContainerAtIndex,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,1,2
org.roaringbitmap,RoaringArray,replaceKeyAndContainerAtIndex,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,1,3
org.roaringbitmap,RoaringArray,size,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.roaringbitmap,RoaringArray,binarySearch,4,3,8,9,41.0,15.0,160.18251441994926,14.0,2242.5552018792896,0.05339417147331642,0,14,27,3,1,0,0,0,1,13
org.roaringbitmap,RoaringArray,readExternal,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,2,2,1,2
org.roaringbitmap,RoaringArray,writeExternal,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,2
org.roaringbitmap,RoaringArray,serialize,4,1,5,4,39.0,14.0,148.48684196024655,14.0,2078.815787443452,0.04949561398674885,0,14,25,7,7,0,1,1,1,12
org.roaringbitmap,RoaringArray,serializedSizeInBytes,2,0,2,3,26.0,11.0,89.94522208456974,8.0,719.5617766765579,0.02998174069485658,0,9,17,3,1,0,0,0,1,4
org.roaringbitmap,RoaringArray,deserialize,10,1,13,10,71.0,22.0,316.61964492324813,24.0,7598.871478157955,0.10553988164108272,0,25,46,10,11,1,1,1,1,28
org.roaringbitmap,RoaringArray,getContainerPointer,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap,RoaringArray,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,Util,Util,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.roaringbitmap,Util,advanceUntil,10,4,8,8,60.0,13.0,222.02638308846554,50.0,11101.319154423276,0.07400879436282184,0,20,40,1,0,1,0,0,2,21
org.roaringbitmap,Util,fillArrayAND,4,3,7,7,42.0,17.0,171.67343933251428,21.0,3605.1422259828,0.05722447977750476,0,15,27,2,2,0,1,0,2,11
org.roaringbitmap,Util,fillArrayANDNOT,4,3,7,7,45.0,17.0,183.9358278562653,24.0,4414.459868550367,0.0613119426187551,0,16,29,2,2,0,1,0,2,11
org.roaringbitmap,Util,fillArrayXOR,4,3,7,7,42.0,17.0,171.67343933251428,21.0,3605.1422259828,0.05722447977750476,0,15,27,2,2,0,1,0,2,11
org.roaringbitmap,Util,highbits,1,1,1,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,0,0,0,0,0,2,1
org.roaringbitmap,Util,lowbits,1,1,1,1,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,0,0,0,0,0,2,1
org.roaringbitmap,Util,maxLowBit,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.roaringbitmap,Util,maxLowBitAsInteger,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.roaringbitmap,Util,toIntUnsigned,1,1,1,1,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,0,0,0,0,0,2,1
org.roaringbitmap,Util,unsignedBinarySearch,5,4,9,9,49.0,15.0,191.4376391848174,24.0,4594.503340435618,0.06381254639493913,0,17,32,1,0,1,0,0,2,14
org.roaringbitmap,Util,unsignedDifference,11,5,8,8,36.0,6.0,93.05865002596161,35.0,3257.0527509086564,0.03101955000865387,0,15,21,2,1,1,0,0,2,25
org.roaringbitmap,Util,unsignedExclusiveUnion2by2,13,5,8,8,55.0,6.0,142.1729375396636,88.0,12511.218503490396,0.04739097917988786,0,23,32,2,1,1,0,0,2,29
org.roaringbitmap,Util,unsignedIntersect2by2,3,5,5,5,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,1,0,2,0,0,2,5
org.roaringbitmap,Util,unsignedLocalIntersect2by2,11,5,8,8,22.0,6.0,56.86917501586544,12.0,682.4301001903852,0.018956391671955147,0,9,13,1,0,1,0,0,2,23
org.roaringbitmap,Util,unsignedOneSidedGallopingIntersect2by2,8,5,8,8,24.0,7.0,67.3765181293825,12.0,808.51821755259,0.022458839376460836,0,9,15,1,0,2,0,0,2,21
org.roaringbitmap,Util,unsignedUnion2by2,13,5,8,8,60.0,6.0,155.09775004326937,96.0,14889.38400415386,0.051699250014423125,0,25,35,2,1,1,0,0,2,30
org.roaringbitmap,Util,select,6,2,7,7,95.0,20.0,410.5831690142995,64.0,26277.322816915166,0.13686105633809983,0,32,63,1,1,0,0,0,2,27
org.roaringbitmap,Util,flipBitmapRange,3,3,6,6,49.0,15.0,191.4376391848174,32.0,6126.004453914157,0.06381254639493913,0,17,32,0,0,0,0,0,2,8
org.roaringbitmap,Util,resetBitmapRange,4,3,6,6,72.0,17.0,294.2973245700245,72.0,21189.407369041764,0.09809910819000817,0,25,47,0,0,0,0,0,2,11
org.roaringbitmap,Util,setBitmapRange,4,3,6,6,63.0,17.0,257.51015899877143,55.0,14163.058744932428,0.08583671966625714,0,22,41,0,0,0,0,0,2,11
org.roaringbitmap,Util,compareUnsigned,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,1
org.roaringbitmap,IntIteratorFlyweight,IntIteratorFlyweight,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,0,0,1,5
org.roaringbitmap,IntIteratorFlyweight,IntIteratorFlyweight,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,0,0,0,1,5
org.roaringbitmap,IntIteratorFlyweight,wrap,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,5
org.roaringbitmap,IntIteratorFlyweight,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.roaringbitmap,IntIteratorFlyweight,nextContainer,3,0,1,2,7.0,7.0,19.651484454403228,1.0,19.651484454403228,0.00655049481813441,2,3,4,9,6,0,0,0,1,11
org.roaringbitmap,IntIteratorFlyweight,next,2,0,1,2,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,0,3,6,3,3,1,0,0,1,5
org.roaringbitmap,IntIteratorFlyweight,clone,1,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,4,2,0,1,0,1,5
org.roaringbitmap,IntIteratorFlyweight,clone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,3,1
org.roaringbitmap,FastAggregation$1,FastAggregation$1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.roaringbitmap,FastAggregation$1,compare,1,2,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,1
org.roaringbitmap,FastAggregation$1,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.roaringbitmap,FastAggregation$2,FastAggregation$2,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.roaringbitmap,FastAggregation$2,compare,1,2,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,1
org.roaringbitmap,FastAggregation$2,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.roaringbitmap,FastAggregation$3,FastAggregation$3,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.roaringbitmap,FastAggregation$3,compare,1,2,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,1
org.roaringbitmap,FastAggregation$3,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.roaringbitmap,FastAggregation$4,FastAggregation$4,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.roaringbitmap,FastAggregation$4,compare,1,2,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,1
org.roaringbitmap,FastAggregation$4,compare,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,1,0,0,3,1
org.roaringbitmap,FastAggregation,FastAggregation,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.roaringbitmap,FastAggregation,and,4,1,4,4,11.0,8.0,33.0,2.0,66.0,0.011,1,4,7,4,7,0,0,0,3,10
org.roaringbitmap,FastAggregation,and,4,1,4,4,11.0,8.0,33.0,2.0,66.0,0.011,3,4,7,5,11,0,0,0,2,10
org.roaringbitmap,FastAggregation,horizontal_or,14,1,9,7,27.0,14.0,102.7985828955553,4.0,411.1943315822212,0.03426619429851843,7,9,18,7,18,0,0,0,2,41
org.roaringbitmap,FastAggregation,or,3,1,4,4,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,3,3,6,4,8,0,0,0,3,10
org.roaringbitmap,FastAggregation,horizontal_or,14,1,9,7,29.0,15.0,113.29982727264704,5.0,566.4991363632352,0.03776660909088234,6,10,19,6,16,0,0,0,3,36
org.roaringbitmap,FastAggregation,xor,3,1,4,4,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,3,3,6,4,8,0,0,0,3,10
org.roaringbitmap,FastAggregation,horizontal_xor,13,1,9,7,29.0,15.0,113.29982727264704,5.0,566.4991363632352,0.03776660909088234,5,10,19,5,14,0,0,0,3,34
