Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.lang3.builder,ToStringStyle,appendIdentityHashCode,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,2,0,0,1,5
org.apache.commons.lang3.builder,ToStringStyle,appendContentStart,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,appendContentEnd,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,appendNullText,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,appendFieldSeparator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,appendFieldStart,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,appendFieldEnd,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,appendSummarySize,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,isFullDetail,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.lang3.builder,ToStringStyle,getShortClassName,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,isUseClassName,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setUseClassName,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,isUseShortClassName,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setUseShortClassName,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,isUseIdentityHashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setUseIdentityHashCode,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,isUseFieldNames,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setUseFieldNames,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,isDefaultFullDetail,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setDefaultFullDetail,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,isArrayContentDetail,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setArrayContentDetail,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,getArrayStart,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setArrayStart,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getArrayEnd,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setArrayEnd,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getArraySeparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setArraySeparator,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getContentStart,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setContentStart,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getContentEnd,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setContentEnd,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getFieldNameValueSeparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setFieldNameValueSeparator,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getFieldSeparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setFieldSeparator,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,isFieldSeparatorAtStart,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setFieldSeparatorAtStart,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,isFieldSeparatorAtEnd,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setFieldSeparatorAtEnd,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,ToStringStyle,getNullText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setNullText,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getSizeStartText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setSizeStartText,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getSizeEndText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setSizeEndText,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getSummaryObjectStartText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setSummaryObjectStartText,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,ToStringStyle,getSummaryObjectEndText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,ToStringStyle,setSummaryObjectEndText,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,2,0,0,0,0,1,4
org.apache.commons.lang3.builder,StandardToStringStyle,StandardToStringStyle,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,isUseClassName,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setUseClassName,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,isUseShortClassName,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setUseShortClassName,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,isUseIdentityHashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setUseIdentityHashCode,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,isUseFieldNames,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setUseFieldNames,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,isDefaultFullDetail,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setDefaultFullDetail,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,isArrayContentDetail,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setArrayContentDetail,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getArrayStart,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setArrayStart,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getArrayEnd,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setArrayEnd,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getArraySeparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setArraySeparator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getContentStart,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setContentStart,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getContentEnd,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setContentEnd,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getFieldNameValueSeparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setFieldNameValueSeparator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getFieldSeparator,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setFieldSeparator,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,isFieldSeparatorAtStart,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setFieldSeparatorAtStart,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,isFieldSeparatorAtEnd,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setFieldSeparatorAtEnd,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getNullText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setNullText,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getSizeStartText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setSizeStartText,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getSizeEndText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setSizeEndText,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getSummaryObjectStartText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setSummaryObjectStartText,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,StandardToStringStyle,getSummaryObjectEndText,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.builder,StandardToStringStyle,setSummaryObjectEndText,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.lang3.builder,IDKey,IDKey,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,4
org.apache.commons.lang3.builder,IDKey,hashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,IDKey,equals,4,1,2,3,4.0,4.0,8.0,1.0,8.0,0.0026666666666666666,1,2,2,2,0,0,0,0,1,6
org.apache.commons.lang3.builder,EqualsBuilder,getRegistry,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,1,1
org.apache.commons.lang3.builder,EqualsBuilder,getRegisterPair,1,2,4,4,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,2,0,0,0,1,3
org.apache.commons.lang3.builder,EqualsBuilder,isRegistered,4,2,5,5,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,0,3,6,4,4,2,0,0,1,5
org.apache.commons.lang3.builder,EqualsBuilder,register,2,2,4,4,12.0,5.0,27.863137138648348,4.0,111.45254855459339,0.00928771237954945,0,4,8,7,3,2,0,0,1,8
org.apache.commons.lang3.builder,EqualsBuilder,unregister,3,2,4,6,15.0,7.0,42.11032383086406,2.0,84.22064766172812,0.01403677461028802,0,5,10,6,3,2,0,0,1,10
org.apache.commons.lang3.builder,EqualsBuilder,EqualsBuilder,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.lang3.builder,EqualsBuilder,reflectionEquals,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,2,1
org.apache.commons.lang3.builder,EqualsBuilder,reflectionEquals,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,3,1
org.apache.commons.lang3.builder,EqualsBuilder,reflectionEquals,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.lang3.builder,EqualsBuilder,reflectionEquals,10,5,12,10,27.0,10.0,89.69205856195879,8.0,717.5364684956703,0.029897352853986262,0,9,18,5,4,4,1,0,3,26
org.apache.commons.lang3.builder,EqualsBuilder,reflectionAppend,9,6,10,11,17.0,9.0,53.88872502451932,3.0,161.66617507355795,0.017962908341506437,0,6,11,11,11,4,1,0,2,19
org.apache.commons.lang3.builder,EqualsBuilder,appendSuper,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
org.apache.commons.lang3.builder,EqualsBuilder,append,15,2,3,4,11.0,4.0,22.0,4.0,88.0,0.007333333333333333,36,9,2,12,3,10,0,0,1,30
org.apache.commons.lang3.builder,EqualsBuilder,append,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
org.apache.commons.lang3.builder,EqualsBuilder,append,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
org.apache.commons.lang3.builder,EqualsBuilder,append,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
org.apache.commons.lang3.builder,EqualsBuilder,append,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
org.apache.commons.lang3.builder,EqualsBuilder,append,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
org.apache.commons.lang3.builder,EqualsBuilder,append,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,3
org.apache.commons.lang3.builder,EqualsBuilder,append,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,3
org.apache.commons.lang3.builder,EqualsBuilder,append,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,2,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,1,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,1,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,1,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,1,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,1,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,1,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,1,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,append,7,2,3,4,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,1,0,2,0,0,1,13
org.apache.commons.lang3.builder,EqualsBuilder,isEquals,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.builder,EqualsBuilder,build,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.builder,EqualsBuilder,setEquals,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,EqualsBuilder,reset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,EqualsBuilder,build,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.builder,HashCodeBuilder,getRegistry,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,1,1
org.apache.commons.lang3.builder,HashCodeBuilder,isRegistered,2,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,2,1,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,reflectionAppend,9,5,9,12,26.0,12.0,93.20902501875007,4.0,372.8361000750003,0.031069675006250023,0,9,17,11,11,4,1,0,2,19
org.apache.commons.lang3.builder,HashCodeBuilder,reflectionHashCode,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.lang3.builder,HashCodeBuilder,reflectionHashCode,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.lang3.builder,HashCodeBuilder,reflectionHashCode,3,6,8,8,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,0,3,6,5,3,3,1,0,3,9
org.apache.commons.lang3.builder,HashCodeBuilder,reflectionHashCode,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.lang3.builder,HashCodeBuilder,reflectionHashCode,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,2,1
org.apache.commons.lang3.builder,HashCodeBuilder,reflectionHashCode,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,3,1
org.apache.commons.lang3.builder,HashCodeBuilder,register,2,1,1,3,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,7,4,1,0,0,1,6
org.apache.commons.lang3.builder,HashCodeBuilder,unregister,3,1,2,4,12.0,5.0,27.863137138648348,4.0,111.45254855459339,0.00928771237954945,0,4,8,6,4,1,0,0,1,9
org.apache.commons.lang3.builder,HashCodeBuilder,HashCodeBuilder,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,HashCodeBuilder,3,2,2,3,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,3,2,0,0,0,1,7
org.apache.commons.lang3.builder,HashCodeBuilder,append,2,1,1,2,6.0,3.0,9.509775004326938,4.0,38.03910001730775,0.003169925001442313,0,2,4,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,append,1,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,append,1,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,append,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,append,1,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,2,1,0,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,append,1,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,append,1,1,1,2,12.0,7.0,33.68825906469125,4.0,134.753036258765,0.011229419688230418,0,4,8,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,append,21,1,1,3,35.0,7.0,98.25742227201614,44.0,4323.326579968711,0.03275247409067205,26,23,12,22,11,20,0,0,1,45
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,2,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,append,1,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,append,3,1,2,6,17.0,10.0,56.472777613085164,3.0,169.4183328392555,0.01882425920436172,0,6,11,1,0,1,0,0,1,5
org.apache.commons.lang3.builder,HashCodeBuilder,appendSuper,1,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,1,0,0,0,0,1,2
org.apache.commons.lang3.builder,HashCodeBuilder,toHashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
